1788977789.53	$GNGGA,181642.00,3001.74269,S,05112.74768,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*63
1788977789.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.16,1.42,1.63,1*0E
1788977789.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977789.53	$GNGSA,M,3,34,11,16,25,02,,,,,,,,2.16,1.42,1.63,3*0C
1788977789.53	$GNGSA,M,3,35,12,19,22,24,26,,,,,,,2.16,1.42,1.63,4*01
1788977789.53	$GPGSV,2,1,07,10,28,341,35,15,23,088,32,23,61,359,47,25,19,015,40,1*6A
1788977789.53	$GPGSV,2,2,07,29,47,095,49,31,09,291,22,34,29,064,34,1*52
1788977789.53	$GPGSV,2,1,07,10,28,341,18,15,23,088,18,18,60,176,23,23,61,359,41,6*6D
1788977789.53	$GPGSV,2,2,07,25,19,015,29,26,46,254,20,29,47,095,43,6*50
1788977789.53	$GPGSV,2,1,05,10,28,341,34,18,60,176,19,23,61,359,46,25,19,015,34,8*61
1788977789.53	$GPGSV,2,2,05,26,46,254,23,8*5C
1788977789.53	$GPGSV,2,1,06,05,13,142,,16,24,224,,20,09,115,,27,04,235,,0*6E
1788977790.53	$GPGSV,2,2,06,28,04,319,,49,21,072,,0*6D
1788977790.53	$GLGSV,1,1,04,68,33,091,44,69,20,036,27,80,09,359,37,83,40,156,22,1*70
1788977790.53	$GLGSV,2,1,06,68,33,091,36,69,20,036,29,73,44,311,27,80,09,359,41,3*76
1788977790.53	$GLGSV,2,2,06,83,40,156,20,84,37,231,25,3*7C
1788977790.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977790.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977790.53	$GAGSV,2,1,07,02,54,235,22,10,15,132,16,11,41,145,23,14,14,072,14,1*70
1788977790.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,20,36,66,234,11,1*45
1788977790.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977790.53	$GAGSV,2,1,05,02,54,235,19,14,14,072,23,16,15,028,25,25,61,007,49,7*7A
1788977790.53	$GAGSV,2,2,05,34,25,289,23,7*44
1788977790.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977790.53	$GBGSV,2,1,06,19,35,106,45,21,06,355,32,22,36,038,51,24,32,261,22,3*76
1788977790.53	$GBGSV,2,2,06,35,50,132,40,39,04,007,27,3*79
1788977790.53	$GBGSV,3,1,09,12,19,130,27,19,35,106,43,21,06,355,31,22,36,038,46,5*73
1788977790.53	$GBGSV,3,2,09,24,32,261,22,26,33,319,15,31,49,222,17,35,50,132,32,5*7A
1788977790.53	$GBGSV,3,3,09,39,04,007,29,5*49
1788977790.53	$GBGSV,2,1,08,12,19,130,25,19,35,106,47,21,06,355,29,22,36,038,46,8*71
1788977790.53	$GBGSV,2,2,08,24,32,261,26,26,33,319,18,31,49,222,18,35,50,132,31,8*72
1788977790.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977790.53	$GNGLL,3001.74269,S,05112.74768,W,181642.00,A,D*74
1788977790.53	$GNRMC,181643.00,A,3001.74268,S,05112.74767,W,0.052,,090926,,,F,V*19
1788977790.53	$GNVTG,,T,,M,0.052,N,0.096,K,D*30
1788977790.53	$GNGGA,181643.00,3001.74268,S,05112.74767,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*6C
1788977790.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.16,1.42,1.63,1*0E
1788977790.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977790.53	$GNGSA,M,3,34,11,16,25,02,,,,,,,,2.16,1.42,1.63,3*0C
1788977790.53	$GNGSA,M,3,31,35,12,19,22,24,26,,,,,,2.16,1.42,1.63,4*03
1788977790.53	$GPGSV,2,1,07,10,28,341,35,15,23,088,32,23,61,359,47,25,19,015,40,1*6A
1788977790.53	$GPGSV,2,2,07,29,47,095,49,31,09,291,22,34,29,064,34,1*52
1788977790.53	$GPGSV,2,1,07,10,28,341,18,15,23,088,18,18,60,176,23,23,61,359,41,6*6D
1788977790.53	$GPGSV,2,2,07,25,19,015,29,26,46,254,20,29,47,095,43,6*50
1788977790.53	$GPGSV,2,1,05,10,28,341,34,18,60,176,20,23,61,359,46,25,19,015,34,8*6B
1788977790.53	$GPGSV,2,2,05,26,46,254,22,8*5D
1788977790.53	$GPGSV,2,1,06,05,12,142,,16,24,224,,20,09,115,,27,04,235,,0*6F
1788977791.53	$GPGSV,2,2,06,28,04,319,,49,21,072,,0*6D
1788977791.53	$GLGSV,1,1,04,68,33,091,44,69,20,036,27,80,09,359,37,83,40,156,22,1*70
1788977791.53	$GLGSV,2,1,06,68,33,091,36,69,20,036,29,73,44,311,27,80,09,359,41,3*76
1788977791.53	$GLGSV,2,2,06,83,40,156,21,84,37,231,25,3*7D
1788977791.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977791.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977791.53	$GAGSV,2,1,07,02,54,235,22,10,15,132,16,11,41,145,23,14,14,072,14,1*70
1788977791.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,20,36,66,234,09,1*4C
1788977791.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977791.53	$GAGSV,2,1,05,02,54,235,19,14,14,072,23,16,15,028,25,25,61,007,49,7*7A
1788977791.53	$GAGSV,2,2,05,34,25,289,23,7*44
1788977791.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977791.53	$GBGSV,2,1,07,19,35,106,45,21,06,355,32,22,36,038,51,24,32,261,22,3*77
1788977791.53	$GBGSV,2,2,07,35,50,132,40,39,04,007,27,39,04,007,27,3*44
1788977791.53	$GBGSV,3,1,09,12,19,130,27,19,35,106,43,21,06,355,31,22,36,038,46,5*73
1788977791.53	$GBGSV,3,2,09,24,32,261,23,26,33,319,14,31,49,222,18,35,50,132,32,5*75
1788977791.53	$GBGSV,3,3,09,39,04,007,28,5*48
1788977791.53	$GBGSV,2,1,08,12,19,130,25,19,35,106,47,21,06,355,28,22,36,038,46,8*70
1788977791.53	$GBGSV,2,2,08,24,32,261,26,26,33,319,17,31,49,222,19,35,50,132,30,8*7D
1788977791.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977791.53	$GNGLL,3001.74268,S,05112.74767,W,181643.00,A,D*7B
1788977791.53	$GNRMC,181644.00,A,3001.74269,S,05112.74767,W,0.010,,090926,,,F,V*19
1788977791.53	$GNVTG,,T,,M,0.010,N,0.019,K,D*31
1788977791.53	$GNGGA,181644.00,3001.74269,S,05112.74767,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*6A
1788977791.53	$GNGSA,M,3,29,10,15,18,23,25,,,,,,,2.16,1.42,1.63,1*0A
1788977791.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977791.53	$GNGSA,M,3,34,11,16,25,02,,,,,,,,2.16,1.42,1.63,3*0C
1788977791.53	$GNGSA,M,3,31,35,12,19,22,24,,,,,,,2.16,1.42,1.63,4*07
1788977791.53	$GPGSV,2,1,07,10,28,341,35,15,23,088,32,23,61,359,47,25,19,015,40,1*6A
1788977791.53	$GPGSV,2,2,07,29,47,095,49,31,09,291,22,34,29,064,34,1*52
1788977791.53	$GPGSV,2,1,07,10,28,341,18,15,23,088,18,18,60,176,23,23,61,359,41,6*6D
1788977791.53	$GPGSV,2,2,07,25,19,015,29,26,46,254,20,29,47,095,43,6*50
1788977791.53	$GPGSV,2,1,05,10,28,341,34,18,60,176,20,23,61,359,46,25,19,015,34,8*6B
1788977791.53	$GPGSV,2,2,05,26,46,254,22,8*5D
1788977791.53	$GPGSV,2,1,06,05,12,142,,16,24,224,,20,09,115,,27,04,235,,0*6F
1788977792.53	$GPGSV,2,2,06,28,04,319,,49,21,072,,0*6D
1788977792.53	$GLGSV,1,1,04,68,33,091,44,69,20,036,27,80,09,359,37,83,40,156,22,1*70
1788977792.53	$GLGSV,2,1,06,68,33,091,36,69,20,036,29,73,44,311,27,80,09,359,41,3*76
1788977792.53	$GLGSV,2,2,06,83,40,156,21,84,37,231,26,3*7E
1788977792.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977792.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977792.53	$GAGSV,2,1,07,02,54,235,23,10,15,132,16,11,41,145,23,14,14,072,15,1*70
1788977792.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,21,36,66,234,10,1*45
1788977792.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977792.53	$GAGSV,2,1,05,02,54,235,18,14,14,072,22,16,15,028,25,25,61,007,49,7*7A
1788977792.53	$GAGSV,2,2,05,34,25,289,23,7*44
1788977792.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977792.53	$GBGSV,2,1,06,19,35,106,45,21,06,355,32,22,36,038,51,24,32,261,22,3*76
1788977792.53	$GBGSV,2,2,06,35,50,132,40,39,04,007,26,3*78
1788977792.53	$GBGSV,3,1,09,12,19,130,27,19,35,106,43,21,06,355,31,22,36,038,46,5*73
1788977792.53	$GBGSV,3,2,09,24,32,261,23,26,33,319,13,31,49,222,17,35,50,132,31,5*7E
1788977792.53	$GBGSV,3,3,09,39,04,007,28,5*48
1788977792.53	$GBGSV,2,1,08,12,19,130,26,19,35,106,47,21,06,355,28,22,36,038,46,8*73
1788977792.53	$GBGSV,2,2,08,24,32,261,25,26,33,319,17,31,49,222,19,35,50,132,30,8*7E
1788977792.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977792.53	$GNGLL,3001.74269,S,05112.74767,W,181644.00,A,D*7D
1788977792.53	$GNRMC,181645.00,A,3001.74269,S,05112.74767,W,0.019,,090926,,,F,V*11
1788977792.53	$GNVTG,,T,,M,0.019,N,0.036,K,D*35
1788977792.53	$GNGGA,181645.00,3001.74269,S,05112.74767,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*6B
1788977792.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.16,1.42,1.63,1*0E
1788977792.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977792.53	$GNGSA,M,3,34,10,11,16,25,02,,,,,,,2.16,1.42,1.63,3*0D
1788977792.53	$GNGSA,M,3,31,35,12,19,22,24,26,,,,,,2.16,1.42,1.63,4*03
1788977792.53	$GPGSV,2,1,07,10,28,341,36,15,23,088,31,23,61,359,47,25,19,015,40,1*6A
1788977792.53	$GPGSV,2,2,07,29,47,095,49,31,09,291,22,34,29,064,34,1*52
1788977792.53	$GPGSV,2,1,07,10,28,341,19,15,23,088,18,18,60,176,23,23,61,359,41,6*6C
1788977792.53	$GPGSV,2,2,07,25,19,015,29,26,46,254,19,29,47,095,43,6*5A
1788977792.53	$GPGSV,2,1,05,10,28,341,34,18,60,176,21,23,61,359,46,25,19,015,34,8*6A
1788977792.53	$GPGSV,2,2,05,26,46,254,22,8*5D
1788977792.53	$GPGSV,2,1,06,05,12,142,,16,24,224,,20,09,115,,27,04,235,,0*6F
1788977793.53	$GPGSV,2,2,06,28,04,319,,49,21,072,,0*6D
1788977793.53	$GLGSV,1,1,04,68,33,091,44,69,20,036,26,80,09,359,37,83,40,156,22,1*71
1788977793.53	$GLGSV,2,1,06,68,33,091,36,69,20,036,30,73,44,311,27,80,09,359,41,3*7E
1788977793.53	$GLGSV,2,2,06,83,40,156,21,84,37,231,25,3*7D
1788977793.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977793.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977793.53	$GAGSV,2,1,07,02,54,235,23,10,15,132,16,11,41,145,23,14,14,072,15,1*70
1788977793.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,21,36,66,234,11,1*44
1788977793.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977793.53	$GAGSV,2,1,05,02,54,235,18,14,14,072,23,16,15,028,24,25,61,007,49,7*7A
1788977793.53	$GAGSV,2,2,05,34,25,289,22,7*45
1788977793.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977793.53	$GBGSV,2,1,06,19,35,106,45,21,06,355,33,22,36,038,51,24,32,261,21,3*74
1788977793.53	$GBGSV,2,2,06,35,50,132,40,39,04,007,26,3*78
1788977793.53	$GBGSV,3,1,09,12,19,130,27,19,35,106,44,21,06,355,31,22,36,038,46,5*74
1788977793.53	$GBGSV,3,2,09,24,32,261,22,26,33,319,10,31,49,222,17,35,50,132,32,5*7F
1788977793.53	$GBGSV,3,3,09,39,04,007,28,5*48
1788977793.53	$GBGSV,2,1,08,12,19,130,25,19,35,106,47,21,06,355,28,22,36,038,46,8*70
1788977793.53	$GBGSV,2,2,08,24,32,261,25,26,33,319,17,31,49,222,19,35,50,132,30,8*7E
1788977793.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977793.53	$GNGLL,3001.74269,S,05112.74767,W,181645.00,A,D*7C
1788977793.53	$GNRMC,181646.00,A,3001.74269,S,05112.74767,W,0.058,,090926,,,F,V*17
1788977793.53	$GNVTG,,T,,M,0.058,N,0.107,K,D*33
1788977793.53	$GNGGA,181646.00,3001.74269,S,05112.74767,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*68
1788977793.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.16,1.42,1.63,1*0E
1788977793.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977793.53	$GNGSA,M,3,34,10,11,16,25,02,,,,,,,2.16,1.42,1.63,3*0D
1788977793.53	$GNGSA,M,3,31,35,12,19,22,24,26,,,,,,2.16,1.42,1.63,4*03
1788977793.53	$GPGSV,2,1,07,10,28,341,36,15,23,088,31,23,61,359,47,25,19,015,40,1*6A
1788977793.53	$GPGSV,2,2,07,29,47,095,49,31,09,291,22,34,29,064,34,1*52
1788977793.53	$GPGSV,2,1,07,10,28,341,19,15,23,088,17,18,60,176,23,23,61,359,41,6*63
1788977793.53	$GPGSV,2,2,07,25,19,015,29,26,46,254,19,29,47,095,43,6*5A
1788977793.53	$GPGSV,2,1,05,10,28,341,34,18,60,176,21,23,61,359,46,25,19,015,34,8*6A
1788977793.53	$GPGSV,2,2,05,26,46,254,22,8*5D
1788977794.53	$GPGSV,2,1,06,05,12,142,,16,24,224,,20,09,115,,27,04,235,,0*6F
1788977794.53	$GPGSV,2,2,06,28,04,319,,49,21,072,,0*6D
1788977794.53	$GLGSV,1,1,04,68,33,091,44,69,20,036,26,80,09,359,37,83,40,156,22,1*71
1788977794.53	$GLGSV,2,1,06,68,33,091,37,69,20,036,30,73,44,311,27,80,09,359,41,3*7F
1788977794.53	$GLGSV,2,2,06,83,40,156,21,84,37,231,25,3*7D
1788977794.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977794.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977794.53	$GAGSV,2,1,07,02,54,235,22,10,15,132,16,11,41,145,23,14,14,072,16,1*72
1788977794.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,20,36,66,234,11,1*45
1788977794.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977794.53	$GAGSV,2,1,05,02,54,235,18,14,14,072,22,16,15,028,24,25,61,007,49,7*7B
1788977794.53	$GAGSV,2,2,05,34,25,289,22,7*45
1788977794.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977794.53	$GBGSV,2,1,06,19,35,106,45,21,06,355,32,22,36,038,51,24,32,261,21,3*75
1788977794.53	$GBGSV,2,2,06,35,50,132,40,39,04,007,26,3*78
1788977794.53	$GBGSV,2,1,08,12,19,130,26,19,35,106,43,21,06,355,31,22,36,038,46,5*72
1788977794.53	$GBGSV,2,2,08,24,32,261,22,31,49,222,16,35,50,132,32,39,04,007,28,5*73
1788977794.53	$GBGSV,2,1,08,12,19,130,25,19,35,106,47,21,06,355,28,22,36,038,46,8*70
1788977794.53	$GBGSV,2,2,08,24,32,261,25,26,33,319,16,31,49,222,19,35,50,132,30,8*7F
1788977794.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977794.53	$GNGLL,3001.74269,S,05112.74767,W,181646.00,A,D*7F
1788977795.53	$GNRMC,181647.00,A,3001.74268,S,05112.74768,W,0.015,,090926,,,F,V*11
1788977795.53	$GNVTG,,T,,M,0.015,N,0.028,K,D*36
1788977795.53	$GNGGA,181647.00,3001.74268,S,05112.74768,W,5,12,1.00,53.2,M,4.8,M,1.0,0000*61
1788977795.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,1.86,1.00,1.57,1*05
1788977795.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,1.86,1.00,1.57,2*05
1788977795.53	$GNGSA,M,3,34,10,11,16,25,02,,,,,,,1.86,1.00,1.57,3*06
1788977795.53	$GNGSA,M,3,31,35,12,19,22,24,,,,,,,1.86,1.00,1.57,4*0C
1788977795.53	$GPGSV,2,1,07,10,28,341,36,15,23,088,32,23,61,359,47,25,19,015,40,1*69
1788977795.53	$GPGSV,2,2,07,29,47,095,49,31,09,291,21,34,29,064,34,1*51
1788977795.53	$GPGSV,2,1,07,10,28,341,19,15,23,088,17,18,60,176,23,23,61,359,41,6*63
1788977795.53	$GPGSV,2,2,07,25,19,015,29,26,46,254,19,29,47,095,43,6*5A
1788977795.53	$GPGSV,2,1,05,10,28,341,34,18,60,176,21,23,61,359,46,25,19,015,34,8*6A
1788977795.53	$GPGSV,2,2,05,26,46,254,22,8*5D
1788977795.53	$GPGSV,2,1,06,05,12,142,,16,24,224,,20,09,115,,27,04,235,,0*6F
1788977795.53	$GPGSV,2,2,06,28,04,319,,49,21,072,,0*6D
1788977795.53	$GLGSV,2,1,05,68,33,091,44,69,20,036,26,80,09,359,37,83,40,156,23,1*72
1788977795.53	$GLGSV,2,2,05,84,37,231,16,1*42
1788977795.53	$GLGSV,2,1,06,68,33,091,37,69,20,036,30,73,44,311,27,80,09,359,41,3*7F
1788977795.53	$GLGSV,2,2,06,83,40,156,21,84,37,231,26,3*7E
1788977795.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977795.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977795.53	$GAGSV,2,1,07,02,54,235,22,10,15,132,15,11,41,145,23,14,14,072,16,1*71
1788977795.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,20,36,66,234,11,1*45
1788977795.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977795.53	$GAGSV,2,1,05,02,54,235,18,14,14,072,22,16,15,028,24,25,61,007,49,7*7B
1788977795.53	$GAGSV,2,2,05,34,25,289,21,7*46
1788977795.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977795.53	$GBGSV,2,1,06,19,35,106,45,21,06,355,33,22,36,038,51,24,32,261,20,3*75
1788977795.53	$GBGSV,2,2,06,35,50,132,40,39,04,007,26,3*78
1788977795.53	$GBGSV,2,1,08,12,19,130,26,19,35,106,44,21,06,355,31,22,36,038,46,5*75
1788977795.53	$GBGSV,2,2,08,24,32,261,22,31,49,222,16,35,50,132,32,39,04,007,28,5*73
1788977795.53	$GBGSV,2,1,08,12,19,130,26,19,35,106,47,21,06,355,28,22,36,038,46,8*73
1788977795.53	$GBGSV,2,2,08,24,32,261,26,26,33,319,17,31,49,222,19,35,50,132,31,8*7C
1788977795.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977795.53	$GNGLL,3001.74268,S,05112.74768,W,181647.00,A,D*70
1788977796.53	$GNRMC,181648.00,A,3001.74269,S,05112.74768,W,0.014,,090926,,,F,V*1E
1788977796.53	$GNVTG,,T,,M,0.014,N,0.026,K,D*39
1788977796.53	$GNGGA,181648.00,3001.74269,S,05112.74768,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*69
1788977796.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.16,1.42,1.63,1*0E
1788977796.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977796.53	$GNGSA,M,3,34,10,11,16,25,02,,,,,,,2.16,1.42,1.63,3*0D
1788977796.53	$GNGSA,M,3,35,12,19,22,24,,,,,,,,2.16,1.42,1.63,4*05
1788977796.53	$GPGSV,2,1,08,10,29,340,36,15,23,088,32,23,61,359,47,25,19,015,40,1*66
1788977796.53	$GPGSV,2,2,08,29,47,095,49,31,09,291,21,34,29,064,34,49,21,072,27,1*60
1788977796.53	$GPGSV,2,1,07,10,29,340,20,15,23,088,18,18,60,176,24,23,61,359,41,6*61
1788977796.53	$GPGSV,2,2,07,25,19,015,30,26,46,254,19,29,47,095,43,6*52
1788977796.53	$GPGSV,2,1,05,10,29,340,34,18,60,176,21,23,61,359,46,25,19,015,34,8*6A
1788977796.53	$GPGSV,2,2,05,26,46,254,23,8*5C
1788977796.53	$GPGSV,2,1,05,05,12,142,,16,24,224,,20,09,115,,27,04,235,,0*6C
1788977796.53	$GPGSV,2,2,05,28,04,319,,0*55
1788977796.53	$GLGSV,2,1,05,68,33,091,44,69,20,036,26,80,09,359,37,83,40,156,22,1*73
1788977796.53	$GLGSV,2,2,05,84,37,231,17,1*43
1788977796.53	$GLGSV,2,1,06,68,33,091,37,69,20,036,30,73,44,311,27,80,09,359,41,3*7F
1788977796.53	$GLGSV,2,2,06,83,40,156,21,84,37,231,26,3*7E
1788977796.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977796.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977796.53	$GAGSV,2,1,07,02,54,235,23,10,15,132,15,11,41,145,23,14,14,072,16,1*70
1788977796.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,20,36,66,234,11,1*45
1788977796.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977796.53	$GAGSV,2,1,05,02,54,235,18,14,14,072,22,16,15,028,24,25,61,007,49,7*7B
1788977796.53	$GAGSV,2,2,05,34,25,289,21,7*46
1788977796.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977796.53	$GBGSV,2,1,06,19,35,106,45,21,06,355,33,22,36,038,51,24,32,261,20,3*75
1788977796.53	$GBGSV,2,2,06,35,50,132,40,39,04,007,26,3*78
1788977796.53	$GBGSV,2,1,08,12,19,130,27,19,35,106,44,21,06,355,31,22,36,038,46,5*74
1788977796.53	$GBGSV,2,2,08,24,32,261,22,31,49,222,17,35,50,132,32,39,04,007,28,5*72
1788977796.53	$GBGSV,2,1,08,12,19,130,25,19,35,106,47,21,06,355,28,22,36,038,46,8*70
1788977796.53	$GBGSV,2,2,08,24,32,261,26,26,33,319,17,31,49,222,19,35,50,132,30,8*7D
1788977796.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977796.53	$GNGLL,3001.74269,S,05112.74768,W,181648.00,A,D*7E
1788977796.53	$GNRMC,181649.00,A,3001.74268,S,05112.74768,W,0.015,,090926,,,F,V*1F
1788977796.53	$GNVTG,,T,,M,0.015,N,0.029,K,D*37
1788977796.53	$GNGGA,181649.00,3001.74268,S,05112.74768,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*69
1788977796.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.16,1.42,1.63,1*0E
1788977796.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977796.53	$GNGSA,M,3,34,11,16,25,02,,,,,,,,2.16,1.42,1.63,3*0C
1788977796.53	$GNGSA,M,3,31,35,12,19,22,24,26,,,,,,2.16,1.42,1.63,4*03
1788977796.53	$GPGSV,2,1,08,10,29,340,36,15,23,088,32,18,60,176,26,23,61,359,47,1*62
1788977796.53	$GPGSV,2,2,08,25,19,015,40,29,47,095,49,31,09,291,22,34,29,064,34,1*62
1788977796.53	$GPGSV,2,1,07,10,29,340,21,15,23,088,17,18,60,176,24,23,61,359,41,6*6F
1788977796.53	$GPGSV,2,2,07,25,19,015,29,26,46,254,18,29,47,095,43,6*5B
1788977796.53	$GPGSV,2,1,05,10,29,340,34,18,60,176,21,23,61,359,46,25,19,015,34,8*6A
1788977796.53	$GPGSV,2,2,05,26,46,254,23,8*5C
1788977796.53	$GPGSV,2,1,06,05,12,142,,16,24,224,,20,09,115,,27,04,235,,0*6F
1788977796.53	$GPGSV,2,2,06,28,04,319,,49,21,072,,0*6D
1788977796.53	$GLGSV,2,1,05,68,33,091,43,69,20,036,26,80,09,359,37,83,40,156,22,1*74
1788977796.53	$GLGSV,2,2,05,84,37,231,17,1*43
1788977796.53	$GLGSV,2,1,06,68,33,091,37,69,20,036,30,73,44,311,27,80,09,359,41,3*7F
1788977796.53	$GLGSV,2,2,06,83,40,156,21,84,37,231,27,3*7F
1788977796.53	$GLGSV,2,1,05,67,14,142,,74,39,239,,75,02,204,,82,05,114,,0*70
1788977796.53	$GLGSV,2,2,05,85,08,264,,0*49
1788977796.53	$GAGSV,2,1,07,02,54,235,23,10,15,132,16,11,41,145,23,14,14,072,16,1*73
1788977796.53	$GAGSV,2,2,07,25,61,007,45,34,25,289,20,36,66,234,11,1*45
1788977796.53	$GAGSV,1,1,01,25,61,007,47,5*44
1788977796.53	$GAGSV,2,1,05,02,54,235,17,14,14,072,22,16,15,028,25,25,61,007,49,7*75
1788977796.53	$GAGSV,2,2,05,34,25,289,22,7*45
1788977796.53	$GAGSV,1,1,04,04,05,099,,06,07,076,,09,06,052,,30,05,218,,0*74
1788977796.53	$GBGSV,2,1,06,19,35,106,45,21,06,355,33,22,36,038,51,24,32,261,19,3*7F
1788977796.53	$GBGSV,2,2,06,35,50,132,40,39,04,007,26,3*78
1788977796.53	$GBGSV,3,1,09,12,19,130,27,19,35,106,44,21,06,355,31,22,36,038,46,5*74
1788977796.53	$GBGSV,3,2,09,24,32,261,22,26,33,319,16,31,49,222,16,35,50,132,32,5*78
1788977796.53	$GBGSV,3,3,09,39,04,007,28,5*48
1788977796.53	$GBGSV,2,1,08,12,19,130,25,19,35,106,47,21,06,355,28,22,36,038,46,8*70
1788977796.53	$GBGSV,2,2,08,24,32,261,26,26,33,319,17,31,49,222,19,35,50,132,31,8*7C
1788977796.53	$GBGSV,1,1,04,20,06,144,,25,00,215,,29,07,096,,34,09,256,,0*7B
1788977797.53	$GNGLL,3001.74268,S,05112.74768,W,181649.00,A,D*7E
1788977797.53	$GNRMC,181650.00,A,3001.74267,S,05112.74766,W,0.011,,090926,,,F,V*12
1788977797.53	$GNVTG,,T,,M,0.011,N,0.021,K,D*3B
1788977797.53	$GNGGA,181650.00,3001.74267,S,05112.74766,W,5,12,1.42,53.2,M,4.8,M,1.0,0000*60
1788977797.53	$GNGSA,M,3,29,10,15,18,23,25,26,,,,,,2.16,1.42,1.63,1*0E
1788977797.53	$GNGSA,M,3,69,68,84,83,,,,,,,,,2.16,1.42,1.63,2*0E
1788977797.53	$GNGSA,M,3,34,10,11,16,25,02,,,,,,,2.16,1.42,1.63,3*0D
